gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
66,26.505266991398393,27.0,1.0371048453836347,-0.9188762740838584,87.85537169182471,207.24682381957086
67,26.718804758471105,27.0,0.8185249777488847,-0.7337145594042677,88.85139874317332,207.5264425978554
68,26.783717362577228,30.78759422170035,1.0623537469739697,-0.7018139263866907,89.33612053694839,211.13180687614266
69,26.871947693562742,27.0,0.5888969099644227,-0.7874009905801896,89.38384460115819,206.8562833564674
70,27.227255653302024,30.78759422170035,0.8995037895071616,-0.7174097914175062,90.32750285883301,204.46531277865307
71,27.620639678881016,30.78759422170035,1.688512073515949,-0.768653347947328,89.63661020589252,207.11647405332147
72,27.734443869752276,30.78759422170035,1.5309514400213686,-0.6597384716992745,91.27287677291677,202.09354778220737
73,27.593978368158936,30.78759422170035,1.954522820532289,-0.6290529613876803,91.6787894811532,201.15341034696613
74,27.111946031758492,30.78759422170035,1.9750535051214355,-0.7018139263866907,89.33612053694839,209.28976046603802
75,27.270130502790856,30.78759422170035,1.2685056861260968,-0.6868817151869739,89.56301158935372,206.79594792555693
76,26.993449800626504,30.78759422170035,2.0229952296329494,-0.7018139263866907,89.33612053694837,206.067994813481
77,27.292541512490608,30.78759422170035,1.4232626157452286,-0.7174097914175062,89.09914543776945,209.63616528411998
78,27.469865126296472,30.78759422170035,1.73860586058012,-0.7174097914175062,89.09914543776945,211.5012284709985
79,27.059465981928323,30.78759422170035,1.255811484732896,-0.7174097914175062,89.09914543776945,211.5012284709985
80,27.13566238776822,30.78759422170035,2.5931768387526217,-0.7337145594042677,88.8513987431733,211.34010675262087
81,26.83973462350562,30.78759422170035,1.6131421203247551,-0.6868817151869739,89.56301158935374,209.48765033015673
82,27.20862673392285,30.78759422170035,1.1582245941701963,-0.7874009905801896,89.38384460115819,207.9863960997677
83,27.132874849488836,30.78759422170035,1.0394403298199422,-0.6290529613876803,91.6787894811532,201.15341034696613
84,26.75077507623662,27.0,0.7895254692342657,-0.7174097914175062,90.32750285883303,206.9749468470732
85,26.74743472515445,27.0,0.6834286214313158,-0.6725716794539119,89.78044884790887,207.02487177344815
86,26.55325186098388,27.0,0.955886298965655,-0.9384268331069193,87.59697534484226,206.5711691429733
87,26.738607866132654,27.0,0.6829595324842652,-0.7337145594042677,88.8513987431733,208.9396737887352
88,26.902553460885542,27.0,0.36501154483171294,-0.7337145594042677,90.10767337835196,208.63673088417028
89,26.707965478143223,27.0,0.896198695178088,-0.6762319334917564,91.05469869223971,203.4905594404718
90,26.674113241862468,27.0,0.9807275799190632,-0.5141785434114778,93.13677279268428,200.55900276568983
91,27.159466408212346,29.77449539618097,1.1979315238044914,-0.6440304128492917,91.48066542118066,202.37960230881401
92,27.28522169263035,29.77449539618097,1.1124654790734527,-0.6597384716992745,91.27287677291677,202.09354778220737
93,26.57229408031297,29.77449539618097,1.7717183576975257,-0.7174097914175062,90.32750285883301,204.46531277865307
94,25.818823354214747,29.77449539618097,2.286027571258919,-0.7174097914175062,89.09914543776945,211.5012284709985
95,26.198140485133443,29.77449539618097,1.7787606915799297,-0.7174097914175062,89.09914543776945,211.5012284709985
96,25.527542616249285,27.0,1.7561049640276751,-0.6725716794539119,89.78044884790887,207.02487177344815
97,26.28756741340164,27.0,1.5352216977130368,-0.7174097914175062,89.09914543776947,205.8893316337876
98,26.491898237312107,27.0,1.3034487573749407,-0.6868817151869739,89.56301158935372,208.58164672150448
99,26.151459987881452,27.0,1.644644255637845,-0.9001236970617389,88.10322124913442,206.1432896564263
100,26.752476261095172,27.0,0.9527789943610944,-0.7337145594042677,88.8513987431733,206.98509707897608
101,26.891371080620825,27.0,0.4854790657906944,-0.6868817151869739,89.56301158935374,209.48765033015673
102,26.20464421740276,27.0,1.4056873008418398,-0.7174097914175062,89.09914543776945,207.67269582678495
103,26.639501807832325,27.0,0.9065218830960385,-0.7337145594042677,88.8513987431733,211.34010675262087
104,26.86189815350178,27.0,0.4025523500873199,-0.750777688692739,89.87761927087178,206.82324989179375
105,26.939601935258423,27.0,0.18599660580727473,-0.7337145594042677,90.10767337835196,205.1649135127712
106,27.066214811353856,30.78759422170035,1.1877977734219558,-0.7174097914175062,89.09914543776947,210.96605627162106
107,26.868296106033032,27.0,0.5142871195618745,-0.7337145594042677,88.8513987431733,211.34010675262087
108,26.820789740266918,27.0,0.5568042266299037,-0.6868817151869739,89.56301158935374,209.48765033015673
109,26.825197680157427,27.0,0.5758421827473524,-0.768653347947328,88.3205129690387,210.49758603356977
110,26.407824343223567,27.0,1.332083874089017,-0.750777688692739,90.03645943410251,202.99393963493884
111,26.56333437555485,27.0,0.9451273073057493,-0.7337145594042677,90.10767337835196,205.1649135127712
112,25.617424322761114,27.0,2.450924028896033,-0.7018139263866907,89.33612053694839,211.13180687614266
113,26.627823161392357,27.0,0.9726803748619859,-0.750777688692739,88.59212894650291,211.19024196490653
114,26.589430897022886,27.0,1.1391390457340105,-0.7337145594042677,90.10767337835196,205.1649135127712
115,26.694408319628227,27.0,0.7958599562846358,-0.7018139263866907,89.33612053694839,211.13180687614266
116,26.63839105869984,27.0,0.8150608210664612,-0.7174097914175062,89.09914543776945,209.63616528411998
117,26.06571375963647,27.0,1.7262643118577283,-0.7337145594042677,88.8513987431733,211.34010675262087
118,26.778634478557887,27.0,0.645706722262928,-0.6868817151869739,89.56301158935374,209.48765033015673
119,26.74736947375902,27.0,0.7997394139867179,-0.7337145594042677,88.8513987431733,208.9396737887352
120,26.619610785327787,27.0,0.965329526549568,-0.768653347947328,89.63661020589254,206.9277335175885
121,26.676416960942312,27.0,1.1493436013525407,-0.6440304128492917,91.48066542118066,202.37960230881401
122,26.66275703341616,27.0,1.1612807450021359,-0.6440304128492917,91.48066542118066,202.37960230881401
123,26.736355630153202,27.0,1.0679636064479459,-0.750777688692739,90.03645943410251,202.99393963493884
124,26.574901687765966,27.0,1.1423156642852386,-0.7018139263866907,89.33612053694839,209.28976046603802
125,25.376376363860714,27.0,2.2334010609469064,-0.9188762740838584,87.85537169182471,207.24682381957086
126,26.120220827550792,27.0,1.595035056422011,-0.7174097914175062,89.09914543776947,205.8893316337876
127,26.58765850779324,27.0,1.105370278285596,-0.750777688692739,89.87761927087176,208.96530985571772
128,26.78376123211743,27.0,0.9971588404073186,-0.7018139263866907,89.33612053694839,209.28976046603802
129,26.868230854637606,27.0,0.6455343399609985,-0.7874009905801896,89.38384460115819,206.8562833564674
130,26.657579295983513,27.0,1.59233467316676,-0.7174097914175062,90.32750285883301,204.46531277865307
131,26.782742161241643,27.0,0.6691631806899082,-0.7174097914175062,89.09914543776945,211.5012284709985
132,26.670577136594005,27.0,0.9882685902179845,-0.750777688692739,89.87761927087176,208.96530985571772
133,26.373186609588462,27.0,1.1893144325905258,-0.7174097914175062,90.32750285883303,206.9749468470732
134,25.784061639088694,27.0,1.9430839594348286,-0.768653347947328,89.63661020589252,207.11647405332147
135,26.03626158417625,27.0,2.1047765365396987,-0.7337145594042677,90.10767337835195,205.71103925204622
136,26.355532891544858,30.78759422170035,1.7094545089912097,-0.768653347947328,89.63661020589254,206.9277335175885
137,26.12195836682942,30.78759422170035,2.319838779818698,-0.6868817151869739,89.56301158935374,209.65517982072902
138,26.387499976549883,27.0,1.1178173880194153,-0.9188762740838584,87.85537169182471,206.7281830754048
139,26.63325404644022,27.0,0.9873642623780241,-0.7337145594042677,88.85139874317332,207.5264425978554
140,26.83015909935242,27.0,0.6048984484089052,-0.7174097914175062,89.09914543776947,210.96605627162106
141,26.65604477674344,27.0,0.9304442997795374,-0.7018139263866907,89.33612053694837,209.81329848716817
142,26.533757412837375,27.0,1.825633636955891,-0.750777688692739,88.59212894650291,211.19024196490653
143,26.740558268803817,27.0,0.7817136494831728,-0.7337145594042677,90.10767337835196,205.1649135127712
144,26.815400203297667,27.0,0.2798067368854736,-0.7337145594042677,90.10767337835196,208.63673088417028
145,26.571351858115758,27.0,1.1079841635705712,-0.7337145594042677,90.10767337835196,208.63673088417028
146,26.67946924701123,27.0,0.9090203842708143,-0.7018139263866907,89.33612053694839,211.13180687614266
147,26.59933655876404,27.0,1.007976683725798,-0.7337145594042677,88.8513987431733,211.3584315584226
148,26.829510437903647,27.0,0.8573694335656179,-0.7874009905801896,89.55043306503435,204.10776792563547
149,26.863840397803628,27.0,0.5117818613143919,-0.5267194834946847,92.96937700714,201.80962274286853
150,27.196402527426564,39.57660848354229,3.0428595713330227,-0.7174097914175062,90.32750285883301,204.46531277865307
151,26.358855122289814,29.913690898172458,2.352121327456953,-0.7174097914175062,89.09914543776945,211.5012284709985
152,25.882752006757855,27.0,2.492347136942298,-0.7337145594042677,88.8513987431733,211.34010675262087
153,25.83102595552191,27.0,2.611265691508922,-0.6725716794539119,89.78044884790886,208.28844231288204
154,26.147263353544545,27.0,2.5984551000334943,-0.7337145594042677,88.85139874317332,207.5264425978554
155,26.807898041291455,27.0,0.5508879539508885,-0.7018139263866907,89.33612053694839,211.13180687614266
156,26.866837673466083,27.0,0.5277117608716758,-0.768653347947328,89.63661020589252,208.7553340755125
157,26.67429397551915,27.0,0.9530105387528786,-0.6440304128492917,91.48066542118066,202.37960230881401
158,26.91986731175281,27.0,0.46985959392416626,-0.750777688692739,90.03645943410251,202.99393963493884
159,26.59017792882773,27.0,1.0697817238517047,-0.6868817151869739,89.56301158935374,209.4876503301567
160,26.669344049723268,27.0,1.1183987380260623,-0.7174097914175062,89.09914543776945,207.67269582678495
161,26.91104045273101,27.0,0.4724099455849078,-0.750777688692739,89.87761927087176,208.96530985571772
162,26.971503768868015,27.0,0.13960245173155694,-0.7337145594042677,90.10767337835196,205.1649135127712
163,26.716792337165018,27.0,1.0629733203146974,-0.7174097914175062,89.09914543776947,210.96605627162106
164,26.652726799396778,27.0,1.1570746911938459,-0.7337145594042677,88.8513987431733,211.34010675262087
165,26.993635720715574,27.0,0.04454995499099794,-0.7337145594042677,90.10767337835196,208.63673088417028
166,26.868230854637606,27.0,0.6455343399609984,-0.7337145594042677,90.10767337835196,208.63673088417028
167,27.0,27.0,0.0,-0.7337145594042677,90.10767337835196,208.63673088417028
168,26.82035331640868,27.0,1.0631796239233728,-0.7337145594042677,90.10767337835196,208.63673088417028
169,26.741143196252253,27.0,1.4001183424311268,-0.7018139263866907,89.33612053694839,211.13180687614266
170,26.48980607600106,27.0,2.499429567331408,-0.6868817151869739,89.56301158935372,206.79594792555693
171,27.378759422170038,30.78759422170035,1.1362782665101048,-0.7018139263866907,89.33612053694837,206.067994813481
172,27.024180678714227,30.78759422170035,0.5839354123934298,-0.7337145594042677,88.8513987431733,211.3584315584226
173,26.75002268851887,27.0,1.252266629309989,-0.6725716794539119,89.78044884790886,208.28844231288204
174,26.630636976704874,27.0,1.4707486393497895,-0.7337145594042677,88.85139874317332,207.5264425978554
175,26.980111696899474,30.437694101250948,1.1747707507220857,-0.6725716794539119,89.78044884790886,208.28844231288204
176,26.472855250397384,30.437694101250948,2.2553254371073663,-0.7874009905801896,88.0356474316982,210.40953111000601
177,27.07436946000283,30.437694101250948,1.2300196392011404,-0.7018139263866907,90.53777453581492,204.42117418799572
178,26.76272599498252,30.437694101250948,2.1149784051296394,-0.6868817151869739,89.56301158935372,206.79594792555693
179,27.053043975303016,30.78759422170035,1.7201817442628753,-0.7174097914175062,89.09914543776945,207.67269582678495
180,26.871000640480005,28.536950442358997,1.0308397064793609,-0.750777688692739,89.87761927087176,208.96530985571772
181,26.95718123124194,30.78759422170035,1.4242990270227807,-0.7018139263866907,89.33612053694839,209.28976046603802
182,26.754327077481886,30.437694101250948,1.6365877667115185,-0.7174097914175062,89.09914543776945,209.63616528411998
183,27.148985001425316,30.437694101250948,1.504688586013798,-0.7018139263866907,89.33612053694837,209.81329848716817
184,26.922094248840846,30.437694101250948,1.3146644096214544,-0.7337145594042677,88.8513987431733,211.3584315584226
185,27.512138493154907,30.78759422170035,1.4310282552978846,-0.768653347947328,89.63661020589254,206.9277335175885
186,27.38862673392284,30.78759422170035,1.336978872735324,-0.7174097914175062,90.32750285883301,205.63823699329882
187,26.300436989833052,30.78759422170035,2.023311020027975,-0.7018139263866907,89.33612053694837,209.81329848716817
188,26.41880026563026,27.0,1.3989911559649792,-0.768653347947328,89.63661020589252,208.7553340755125
189,26.927434725154452,30.78759422170035,1.5018955799357445,-0.7018139263866907,90.53777453581492,207.39863213597408
190,27.106866033891617,30.78759422170035,2.398618688446975,-0.7174097914175062,89.09914543776945,209.63616528411998
191,27.428927503338205,30.78759422170035,2.659716833469892,-0.7018139263866907,89.33612053694837,209.81329848716817
192,26.40623805994967,30.78759422170035,2.6473685848082313,-0.7874009905801896,89.38384460115819,206.8562833564674
193,27.465549573878715,30.78759422170035,2.032132163956592,-0.7337145594042677,90.26290353787292,201.7816534602665
194,27.178905273690116,30.78759422170035,2.1257983727420173,-0.6588457268119954,89.98901111631888,206.76942204557432
195,27.127047802601716,30.78759422170035,2.031942639875867,-0.7337145594042677,88.8513987431733,206.98509707897608
196,27.913533919812124,30.78759422170035,1.9433051878985457,-0.7337145594042677,90.10767337835196,208.63673088417028
197,28.87844932811448,30.78759422170035,2.080779604932831,-0.7018139263866907,89.33612053694839,211.13180687614266
198,29.372903459381433,30.78759422170035,1.9381630325440953,-0.8277805285586609,89.01455783760021,204.00323992869454
199,29.538247551654248,30.78759422170035,2.08085099701277,-0.614756303174324,91.8679079020361,198.15065545309145
200,29.13926792095195,30.78759422170035,2.4104352381979215,-0.7337145594042677,90.10767337835196,208.63673088417028
201,29.795230177783516,30.78759422170035,1.6296839484129122,-0.6762319334917564,91.05469869223971,203.4905594404718
202,29.234996171834496,30.78759422170035,2.0205305086698084,-0.6725716794539119,90.93203393015597,204.98487520636522
203,30.235745479569584,30.78759422170035,1.2726004629745487,-0.7337145594042677,88.85139874317332,207.5264425978554
204,30.14217550542437,30.78759422170035,1.3131886494198017,-0.7174097914175062,89.09914543776947,210.96605627162106
205,29.698724953779994,30.78759422170035,1.9794944669300638,-0.7174097914175062,89.09914543776945,211.5012284709985
206,30.40963606725859,30.78759422170035,1.1600247521993823,-0.7874009905801896,89.38384460115819,207.2306578690509
207,29.68057048509444,30.78759422170035,2.130401264973343,-0.7337145594042677,90.26290353787292,201.7816534602665
208,29.558790463625105,30.78759422170035,1.8640347671868616,-0.7337145594042677,90.10767337835196,208.63673088417028
209,28.762676589229013,30.78759422170035,2.384796794353379,-0.6868817151869739,89.56301158935374,209.48765033015673
210,30.16698983315381,30.78759422170035,1.1114158914344388,-0.7018139263866907,89.33612053694837,206.067994813481
211,29.528511314427,30.78759422170035,1.8456800087554457,-0.7337145594042677,88.8513987431733,211.3584315584226
